EPOCH:   58.00  -15.849  -17.427  -18.222  -18.094  -18.216 
EPOCH:   59.00  -15.845  -17.422  -18.224  -18.093  -18.219 
EPOCH:   60.00  -15.841  -17.418  -18.227  -18.091  -18.223 
EPOCH:   61.00  -15.837  -17.413  -18.230  -18.090  -18.227 
EPOCH:   62.00  -15.833  -17.407  -18.234  -18.087  -18.232 
EPOCH:   63.00  -15.830  -17.402  -18.238  -18.085  -18.237 
EPOCH:   64.00  -15.827  -17.396  -18.243  -18.081  -18.243 
EPOCH:   65.00  -15.824  -17.389  -18.248  -18.077  -18.249 
EPOCH:   66.00  -15.822  -17.382  -18.255  -18.072  -18.256 
EPOCH:   67.00  -15.820  -17.373  -18.262  -18.067  -18.264 
EPOCH:   68.00  -15.819  -17.364  -18.272  -18.059  -18.274 
EPOCH:   69.00  -15.818  -17.364  -18.271  -18.059  -18.274 
EPOCH:   70.00  -15.817  -17.364  -18.271  -18.059  -18.274 
EPOCH:   71.00  -15.817  -17.364  -18.271  -18.059  -18.273 
EPOCH:   72.00  -15.816  -17.365  -18.271  -18.059  -18.273 
EPOCH:   73.00  -15.816  -17.364  -18.271  -18.059  -18.273 
EPOCH:   74.00  -15.816  -17.365  -18.271  -18.059  -18.273 
EPOCH:   75.00  -15.815  -17.365  -18.271  -18.059  -18.273 
EPOCH:   76.00  -15.815  -17.365  -18.271  -18.059  -18.273 
EPOCH:   77.00  -15.815  -17.365  -18.271  -18.060  -18.273 
EPOCH:   78.00  -15.815  -17.365  -18.271  -18.060  -18.273 
EPOCH:   79.00  -15.815  -17.365  -18.271  -18.060  -18.273 
EPOCH:   80.00  -15.814  -17.365  -18.271  -18.060  -18.273 
END: 
